orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1252883,121.45200000000001,31.326,121.46600000000001,31.31,上海市闸北区共和新路4800,上海市闸北区平型关路
1006636,121.574,31.328000000000003,121.589,31.33,上海市浦东新区东塘路691号,上海市浦东新区庭安路221号
164475,121.47,31.264,121.47399999999999,31.261999999999997,上海市闸北区芷江西路195号,上海市闸北区西藏北路803号
1673203,121.405,31.294,121.416,31.293000000000003,上海市普陀区真大路302号,上海市宝山区汶水路1872号
543135,121.395,31.299,121.42399999999999,31.303,上海市普陀区环镇南路,上海市宝山区沪太路2019弄
431635,121.432,31.154,121.44,31.142,上海市徐汇区桂林南路辅路,上海市徐汇区老沪闵路860
586984,121.537,31.272,121.541,31.275,上海市杨浦区长阳路1400弄-21号,上海市杨浦区宁国路486号
1041095,121.439,31.293000000000003,121.448,31.316,上海市闸北区永和路709号,上海市闸北区三泉路517弄
884265,121.46600000000001,31.226999999999997,121.479,31.233,上海市黄浦区长乐路400-2号-2楼,上海市黄浦区黄陂北路55号
884295,121.538,31.29,121.54799999999999,31.278000000000002,上海市杨浦区延吉中路123-1,上海市杨浦区河间路827弄-24号
734608,121.428,31.193,121.443,31.188000000000002,上海市徐汇区中山西路1602号-1楼-3号,上海市徐汇区漕溪北路1111-3号-临
79815,121.434,31.165,121.44200000000001,31.164,上海市徐汇区柳州路112号,上海市徐汇区定安路
919494,121.417,31.215999999999998,121.42399999999999,31.221,上海市长宁区天山路1076号,上海市长宁区凯旋路478号
548538,121.469,31.319000000000003,121.475,31.320999999999998,上海市闸北区汾西路261弄-16号,上海市虹口区江杨南路359号
413827,121.505,31.305999999999997,121.51299999999999,31.304000000000002,上海市杨浦区武川路78弄-15号,上海市杨浦区望道路
964380,121.45299999999999,31.274,121.459,31.266,上海市闸北区延长中路723号,上海市闸北区谈家桥路85
520093,121.44200000000001,31.234,121.447,31.237,上海市静安区武宁南路141号,上海市静安区康定路899号
1418950,121.389,31.291,121.4,31.285999999999998,上海市普陀区古浪路,上海市普陀区真大路
260380,121.506,31.315,121.521,31.337,上海市杨浦区政立路669弄-9号,上海市杨浦区政和路
902923,121.478,31.27,121.48700000000001,31.281999999999996,上海市闸北区宝昌路737号,上海市虹口区西江湾路708号
1384355,121.324,31.238000000000003,121.354,31.261,上海市嘉定区鸿宁路,上海市嘉定区曲江路15弄-6号
1036537,121.432,31.363000000000003,121.434,31.359,上海市宝山区钱鑫路,上海市宝山区联泰路425-1号-临
1409854,121.359,31.36,121.36200000000001,31.358,上海市宝山区联杨路1588号-临,上海市宝山区宝安公路2009-3号-临
936965,121.479,31.281999999999996,121.507,31.265,上海市虹口区广中路366弄-32号,上海市虹口区公平路738号
1273854,121.454,31.223000000000003,121.456,31.223000000000003,上海市静安区常熟路139号,上海市静安区长乐路778号
1693030,121.485,31.305999999999997,121.488,31.308000000000003,上海市虹口区奎照路411弄-1号,上海市虹口区新市北路1361弄-1号
982348,121.484,31.318,121.492,31.315,上海市虹口区三门路763号,上海市虹口区逸仙路1045号
1085061,121.441,31.331,121.459,31.334,上海市宝山区长临路976号,上海市宝山区通河路129弄-12号
1755389,121.53200000000001,31.311,121.537,31.311,上海市杨浦区政通路265弄3号,上海市杨浦区翔殷路698号
70708,121.555,31.182,121.55799999999999,31.183000000000003,上海市浦东新区博华路,上海市浦东新区陈桥大桥
1778278,121.384,31.26,121.395,31.261,上海市嘉定区铜川路2235号,上海市普陀区子洲路303号
1645463,121.535,31.285,121.54299999999999,31.293000000000003,上海市杨浦区控江路1166号,上海市杨浦区延吉东路
1659602,121.449,31.308000000000003,121.462,31.326999999999998,上海市闸北区三泉路22号,上海市宝山区岭南路1049号
1532494,121.45700000000001,31.184,121.463,31.180999999999997,上海市徐汇区龙华路2577号-72号楼,上海市徐汇区云锦路
302237,121.50399999999999,31.298000000000002,121.51,31.291999999999998,上海市虹口区松花江路2601号-2号楼-8楼,上海市杨浦区国康路46号
733838,121.398,31.125,121.40899999999999,31.121,上海市闵行区莘庄立交桥,上海市闵行区莘朱路828号
1586421,121.485,31.288,121.514,31.299,上海市虹口区广灵一路120号7室,上海市杨浦区政修路68号
289388,121.449,31.221,121.456,31.214000000000002,上海市徐汇区长乐路1225号,上海市徐汇区衡山路9弄-2号
340851,121.406,31.35,121.43299999999999,31.361,上海市宝山区顾太路98号,上海市宝山区X110(泰和西路)
1576069,121.505,31.271,121.506,31.271,上海市虹口区天宝路313号后门,上海市虹口区瑞虹路342号
768454,121.365,31.226999999999997,121.399,31.232,上海市长宁区金钟路658弄-11号,上海市普陀区中江路445号
1088555,121.485,31.32,121.49799999999999,31.319000000000003,上海市虹口区安汾路302号,上海市宝山区三门路505弄-12号
303821,121.53,31.283,121.53200000000001,31.281,上海市杨浦区凤城路43号,上海市杨浦区凤城路51号
974173,121.523,31.325,121.546,31.326999999999998,上海市杨浦区闸殷路588号,上海市杨浦区市光路1085
786602,121.40100000000001,31.173000000000002,121.413,31.146,上海市徐汇区古美路1775号,上海市闵行区古美路193号
1320274,121.307,31.209,121.311,31.215,上海市闵行区纪翟南路188弄-10-1号-临,上海市闵行区申滨路1051弄-42号
572695,121.47,31.304000000000002,121.48200000000001,31.303,上海市闸北区江场路,上海市虹口区车站北路377号
1078415,121.432,31.236,121.434,31.235,上海市普陀区万航渡后路33号4楼,上海市长宁区长宁路43号
982073,121.48100000000001,31.302,121.486,31.301,上海市虹口区车站北路491弄-17号,上海市虹口区车站南路170号
534811,121.46,31.204,121.475,31.215999999999998,上海市徐汇区医学院路136号甲,上海市黄浦区建德路4号
1652397,121.395,31.26,121.42299999999999,31.237,上海市普陀区子洲路245号,上海市普陀区顺义路219-临
984113,121.446,31.271,121.465,31.281999999999996,上海市普陀区宜川路351弄-66号,上海市闸北区平型关路
1342029,121.42,31.195,121.42200000000001,31.195,上海市徐汇区宋园路140号,上海市徐汇区吴中路
1236542,121.387,31.214000000000002,121.39399999999999,31.209,上海市长宁区北虹路750号,上海市长宁区虹古路417弄-14-15号
1228212,121.441,31.178,121.448,31.174,上海市徐汇区漕溪路210-1号-临,上海市徐汇区田东路
1194579,121.462,31.201999999999998,121.46700000000001,31.197,上海市徐汇区斜土路1761号,上海市徐汇区零陵路250弄-51号
964797,121.302,31.147,121.314,31.136,上海市松江区九泾路680弄-161号,上海市松江区九亭大街
232061,121.42299999999999,31.243000000000002,121.431,31.247,上海市普陀区瞿家廊路23号,上海市普陀区东新路230弄-20号
1474663,121.37200000000001,31.193,121.429,31.199,上海市长宁区延安西路辅路,上海市徐汇区凯旋路1800号202
1680308,121.432,31.238000000000003,121.441,31.243000000000002,上海市普陀区光复西路943号,上海市普陀区叶家宅南路66弄-128支弄-1号
1127801,121.522,31.284000000000002,121.52799999999999,31.288,上海市杨浦区铁岭路50弄-12号,上海市杨浦区长岭路75弄-2号
383664,121.381,31.243000000000002,121.39,31.24,上海市普陀区清峪路81弄-85号,上海市普陀区真北路930弄55号
1773516,121.477,31.256999999999998,121.525,31.254,上海市闸北区民德路158号,上海市杨浦区其秦线
274698,121.36200000000001,31.208000000000002,121.363,31.208000000000002,上海市长宁区虹桥路2489弄-66,上海市长宁区虹桥路2489弄-66
4380,121.355,31.135,121.35700000000001,31.136999999999997,上海市闵行区联宝路23号,上海市闵行区华中路
1007701,121.553,31.249000000000002,121.55799999999999,31.253,上海市浦东新区苗圃路151号-临,上海市浦东新区崮山路144号
1231025,121.45100000000001,31.166999999999998,121.45200000000001,31.168000000000003,上海市徐汇区石龙支路,上海市徐汇区石龙支路1号
1438245,121.214,31.276,121.352,31.281,上海市嘉定区嘉松北路7426号,上海市普陀区金昌路2009
1225232,121.508,31.311,121.51899999999999,31.314,上海市杨浦区国定路777号西,上海市杨浦区政立路283号
1223479,121.48100000000001,31.228,121.48700000000001,31.229,上海市黄浦区兴安路79号,上海市黄浦区柳林路109号
1362465,121.477,31.206,121.48899999999999,31.203000000000003,上海市黄浦区打浦路284弄-18,上海市黄浦区蒙自路763
1544288,121.46700000000001,31.208000000000002,121.475,31.206,上海市徐汇区大木桥路88号,上海市黄浦区瑞金南路1号29G
939281,121.434,31.266,121.43700000000001,31.269000000000002,上海市普陀区延长西路677弄-28号-临,上海市普陀区志丹路151号
1378613,121.514,31.307,121.53,31.334,上海市杨浦区政通路310号,上海市杨浦区殷行路893
1146345,121.439,31.26,121.441,31.261,上海市普陀区光新路256弄-1-4号,上海市普陀区农林路85号
1774432,121.456,31.255,121.461,31.245,上海市普陀区莫干山路,上海市静安区西苏州路53号
540557,121.439,31.218000000000004,121.448,31.224,上海市长宁区延安西路1030弄-20号-～48号,上海市静安区华山路560号
689487,121.537,31.305999999999997,121.538,31.311999999999998,上海市杨浦区营口路789弄-65号,上海市杨浦区中原路5
768686,121.404,31.163,121.40899999999999,31.164,上海市闵行区东兰路320号-c-23号,上海市闵行区东兰路220号
477810,121.505,31.316,121.52799999999999,31.328000000000003,上海市杨浦区政青路,上海市杨浦区民京路822号
1437159,121.39,31.269000000000002,121.39299999999999,31.271,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区绥德路2弄-36
696551,121.443,31.180999999999997,121.45,31.173000000000002,上海市徐汇区田东路396号,上海市徐汇区龙漕路200弄-100号-17号-2楼
1102061,121.476,31.235,121.48700000000001,31.24,上海市黄浦区威海路12弄44号,上海市黄浦区湖北路228号
267857,121.48,31.311,121.495,31.311,上海市虹口区丰镇路112号,上海市杨浦区仁德路101弄-3号-1102室
196341,121.531,31.221,121.535,31.218000000000004,上海市浦东新区南泉路1329号,上海市浦东新区东方路1369号24层
1056941,121.456,31.272,121.465,31.276999999999997,上海市闸北区延长中路628弄-46号,上海市闸北区共和新路1725弄-1幢
434187,121.39,31.268,121.399,31.276999999999997,上海市普陀区清涧路332号,上海市普陀区桃浦西路313号
647454,121.494,31.269000000000002,121.508,31.285,上海市虹口区溧阳路1251号-后门,上海市杨浦区赤峰路63号-3-、4
1499458,121.491,31.395,121.5,31.383000000000003,上海市宝山区同济路525号,上海市宝山区同泰北路
152754,121.471,31.295,121.476,31.320999999999998,上海市虹口区广粤路,上海市虹口区江杨南路278号
511660,121.477,31.285999999999998,121.492,31.285,上海市虹口区广中路501号,上海市虹口区东体育会路432号-2-4
791520,121.448,31.307,121.464,31.314,上海市闸北区万荣路1550号,上海市闸北区闻喜路555弄-17号
270945,121.436,31.331,121.439,31.33,上海市宝山区刘场路615号,上海市宝山区共康路649弄
7345,121.531,31.323,121.536,31.324,上海市杨浦区国和路,上海市杨浦区国和路1045-1
829099,121.475,31.276999999999997,121.491,31.253,上海市虹口区灵石路1197号,上海市虹口区武昌路556号
275163,121.42200000000001,31.267,121.427,31.272,上海市普陀区交通路3107号304室,上海市普陀区新村路659号
1123732,121.445,31.198,121.446,31.203000000000003,上海市徐汇区漕溪北路97-临,上海市徐汇区天平路308号
139170,121.538,31.318,121.54299999999999,31.316999999999997,上海市杨浦区中原路83号甲,上海市杨浦区民星路465号
1083594,121.436,31.163,121.448,31.174,上海市徐汇区柳州路176号,上海市徐汇区田东路
995602,121.448,31.319000000000003,121.46700000000001,31.331,上海市闸北区三泉路644号,上海市宝山区阳曲路1388弄-37号
1119722,121.384,31.215999999999998,121.39,31.211,上海市长宁区茅台路1187号,上海市长宁区仙霞路780弄-34号
1428742,121.499,31.272,121.50399999999999,31.278000000000002,上海市虹口区四平路420号,上海市虹口区蒋家桥路62号
490454,121.514,31.235,121.51700000000001,31.238000000000003,上海市浦东新区浦明路,上海市浦东新区东昌路439号
276757,121.447,31.318,121.46700000000001,31.319000000000003,上海市闸北区三泉路1495号,上海市闸北区阳曲路400弄-1号
1247654,121.47399999999999,31.214000000000002,121.476,31.21,上海市黄浦区泰康路312/314号,上海市黄浦区打浦路68号
406032,121.31200000000001,31.27,121.338,31.268,上海市嘉定区星华公路1096号,上海市嘉定区临洮路
274753,121.516,31.266,121.52,31.269000000000002,上海市虹口区唐山路923弄1-10号,上海市杨浦区辽阳路541号
1464835,121.449,31.171,121.462,31.174,上海市徐汇区武宣路,上海市徐汇区丰谷路263-267号
821774,121.46700000000001,31.275,121.479,31.271,上海市闸北区洛川东路400弄-11号,上海市虹口区东宝兴路952号
158456,121.506,31.301,121.514,31.303,上海市杨浦区邯郸路176号,上海市杨浦区国达路144号
1113932,121.351,31.23,121.35799999999999,31.226,上海市长宁区北翟路1440号4-401室,上海市长宁区金钟路999号
441469,121.51,31.311,121.51799999999999,31.31,上海市杨浦区国定路777号,上海市杨浦区大学路67
436966,121.421,31.218000000000004,121.448,31.236,上海市长宁区武夷路776号,上海市静安区武定路1078号
10004,121.465,31.299,121.485,31.302,上海市闸北区平型关路,上海市虹口区车站北路177弄-19号
1319607,121.47200000000001,31.318,121.51100000000001,31.319000000000003,上海市闸北区临汾路,上海市杨浦区国航路
1270974,121.50299999999999,31.285999999999998,121.505,31.285,上海市杨浦区密云路452号,上海市杨浦区赤峰路
907671,121.539,31.291,121.541,31.296,上海市杨浦区延吉中路40号,上海市杨浦区营口路113弄-10-～17号
